Block 12673: res=e1, exp=e1
Block 12674: res=e2, exp=e2
Block 12675: res=e1, exp=e1
Block 12676: res=dc, exp=dc
Block 12677: res=e0, exp=e0
Block 12678: res=de, exp=de
Block 12679: res=e3, exp=e3
Block 12680: res=e9, exp=e9
Block 12681: res=e8, exp=e8
Block 12682: res=e0, exp=e0
Block 12683: res=e2, exp=e2
Block 12684: res=e1, exp=e1
Block 12685: res=e4, exp=e4
Block 12686: res=e5, exp=e5
Block 12687: res=e4, exp=e4
Block 12688: res=e5, exp=e5
Block 12689: res=ea, exp=ea
Block 12690: res=ec, exp=ec
Block 12691: res=ec, exp=ec
Block 12692: res=ed, exp=ed
Block 12693: res=ed, exp=ed
Block 12694: res=ee, exp=ee
Block 12695: res=f0, exp=f0
Block 12696: res=f3, exp=f3
Block 12697: res=f7, exp=f7
Block 12698: res=fa, exp=fa
Block 12699: res=fc, exp=fc
Block 12700: res=f3, exp=f3
Block 12701: res=ca, exp=ca
Block 12702: res=7d, exp=7d
Block 12703: res=5d, exp=5d
Block 12704: res=53, exp=53
Block 12705: res=5b, exp=5b
Block 12706: res=5f, exp=5f
Block 12707: res=60, exp=60
Block 12708: res=6a, exp=6a
Block 12709: res=75, exp=75
Block 12710: res=84, exp=84
Block 12711: res=91, exp=91
Block 12712: res=9c, exp=9c
Block 12713: res=a3, exp=a3
Block 12714: res=aa, exp=aa
Block 12715: res=ad, exp=ad
Block 12716: res=ae, exp=ae
Block 12717: res=ad, exp=ad
Block 12718: res=af, exp=af
Block 12719: res=ae, exp=ae
Block 12720: res=ac, exp=ac
Block 12721: res=ac, exp=ac
Block 12722: res=af, exp=af
Block 12723: res=ae, exp=ae
Block 12724: res=a5, exp=a5
Block 12725: res=9b, exp=9b
Block 12726: res=8b, exp=8b
Block 12727: res=71, exp=71
Block 12728: res=56, exp=56
Block 12729: res=39, exp=39
Block 12730: res=30, exp=30
Block 12731: res=38, exp=38
Block 12732: res=3b, exp=3b
Block 12733: res=48, exp=48
Block 12734: res=63, exp=63
Block 12735: res=76, exp=76
Block 12736: res=89, exp=89
Block 12737: res=92, exp=92
Block 12738: res=9d, exp=9d
Block 12739: res=a4, exp=a4
Block 12740: res=a8, exp=a8
Block 12741: res=a8, exp=a8
Block 12742: res=a5, exp=a5
Block 12743: res=a3, exp=a3
Block 12744: res=a1, exp=a1
Block 12745: res=9f, exp=9f
Block 12746: res=9f, exp=9f
Block 12747: res=a0, exp=a0
Block 12748: res=a0, exp=a0
Block 12749: res=a1, exp=a1
Block 12750: res=a4, exp=a4
Block 12751: res=a5, exp=a5
Block 12752: res=a7, exp=a7
Block 12753: res=ab, exp=ab
Block 12754: res=ad, exp=ad
Block 12755: res=ac, exp=ac
Block 12756: res=9c, exp=9c
Block 12757: res=6d, exp=6d
Block 12758: res=39, exp=39
Block 12759: res=2f, exp=2f
Block 12760: res=2c, exp=2c
Block 12761: res=2d, exp=2d
Block 12762: res=30, exp=30
Block 12763: res=37, exp=37
Block 12764: res=3e, exp=3e
Block 12765: res=41, exp=41
Block 12766: res=41, exp=41
Block 12767: res=40, exp=40
Block 12768: res=3f, exp=3f
Block 12769: res=3c, exp=3c
Block 12770: res=3b, exp=3b
Block 12771: res=36, exp=36
Block 12772: res=31, exp=31
Block 12773: res=36, exp=36
Block 12774: res=3c, exp=3c
Block 12775: res=42, exp=42
Block 12776: res=42, exp=42
Block 12777: res=3a, exp=3a
Block 12778: res=34, exp=34
Block 12779: res=37, exp=37
Block 12780: res=3d, exp=3d
Block 12781: res=3d, exp=3d
Block 12782: res=3c, exp=3c
Block 12783: res=40, exp=40
Block 12784: res=43, exp=43
Block 12785: res=47, exp=47
Block 12786: res=51, exp=51
Block 12787: res=6e, exp=6e
Block 12788: res=8e, exp=8e
Block 12789: res=9f, exp=9f
Block 12790: res=a3, exp=a3
Block 12791: res=a5, exp=a5
Block 12792: res=aa, exp=aa
Block 12793: res=a9, exp=a9
Block 12794: res=a1, exp=a1
Block 12795: res=ab, exp=ab
Block 12796: res=b5, exp=b5
Block 12797: res=b8, exp=b8
Block 12798: res=b8, exp=b8
Block 12799: res=b8, exp=b8
Block 12800: res=62, exp=62
Block 12801: res=60, exp=60
Block 12802: res=63, exp=63
Block 12803: res=66, exp=66
Block 12804: res=67, exp=67
Block 12805: res=67, exp=67
Block 12806: res=67, exp=67
Block 12807: res=66, exp=66
Block 12808: res=68, exp=68
Block 12809: res=65, exp=65
Block 12810: res=61, exp=61
Block 12811: res=65, exp=65
Block 12812: res=72, exp=72
Block 12813: res=83, exp=83
Block 12814: res=94, exp=94
Block 12815: res=a1, exp=a1
Block 12816: res=a9, exp=a9
Block 12817: res=b3, exp=b3
Block 12818: res=b6, exp=b6
Block 12819: res=b9, exp=b9
Block 12820: res=ba, exp=ba
Block 12821: res=bb, exp=bb
Block 12822: res=bb, exp=bb
Block 12823: res=bb, exp=bb
Block 12824: res=ba, exp=ba
Block 12825: res=b7, exp=b7
Block 12826: res=b4, exp=b4
Block 12827: res=ac, exp=ac
Block 12828: res=a2, exp=a2
Block 12829: res=96, exp=96
Block 12830: res=87, exp=87
Block 12831: res=77, exp=77
Block 12832: res=66, exp=66
Block 12833: res=58, exp=58
Block 12834: res=56, exp=56
Block 12835: res=5d, exp=5d
Block 12836: res=62, exp=62
Block 12837: res=68, exp=68
Block 12838: res=6c, exp=6c
Block 12839: res=6c, exp=6c
Block 12840: res=70, exp=70
Block 12841: res=71, exp=71
Block 12842: res=70, exp=70
Block 12843: res=6f, exp=6f
Block 12844: res=6f, exp=6f
Block 12845: res=71, exp=71
Block 12846: res=6f, exp=6f
Block 12847: res=71, exp=71
Block 12848: res=71, exp=71
Block 12849: res=75, exp=75
Block 12850: res=74, exp=74
Block 12851: res=73, exp=73
Block 12852: res=75, exp=75
Block 12853: res=7a, exp=7a
Block 12854: res=7c, exp=7c
Block 12855: res=7d, exp=7d
Block 12856: res=7f, exp=7f
Block 12857: res=83, exp=83
Block 12858: res=83, exp=83
Block 12859: res=83, exp=83
Block 12860: res=83, exp=83
Block 12861: res=85, exp=85
Block 12862: res=84, exp=84
Block 12863: res=89, exp=89
Block 12864: res=88, exp=88
Block 12865: res=87, exp=87
Block 12866: res=8f, exp=8f
Block 12867: res=99, exp=99
Block 12868: res=94, exp=94
Block 12869: res=7f, exp=7f
Block 12870: res=7a, exp=7a
Block 12871: res=7a, exp=7a
Block 12872: res=7f, exp=7f
Block 12873: res=84, exp=84
Block 12874: res=82, exp=82
Block 12875: res=7e, exp=7e
Block 12876: res=7d, exp=7d
Block 12877: res=7c, exp=7c
Block 12878: res=7f, exp=7f
Block 12879: res=80, exp=80
Block 12880: res=83, exp=83
Block 12881: res=85, exp=85
Block 12882: res=81, exp=81
Block 12883: res=88, exp=88
Block 12884: res=88, exp=88
Block 12885: res=88, exp=88
Block 12886: res=86, exp=86
Block 12887: res=86, exp=86
Block 12888: res=90, exp=90
Block 12889: res=94, exp=94
Block 12890: res=93, exp=93
Block 12891: res=91, exp=91
Block 12892: res=91, exp=91
Block 12893: res=93, exp=93
Block 12894: res=98, exp=98
Block 12895: res=9a, exp=9a
Block 12896: res=9e, exp=9e
Block 12897: res=9e, exp=9e
Block 12898: res=9a, exp=9a
Block 12899: res=9c, exp=9c
Block 12900: res=a1, exp=a1
Block 12901: res=a1, exp=a1
Block 12902: res=9d, exp=9d
Block 12903: res=9e, exp=9e
Block 12904: res=9b, exp=9b
Block 12905: res=9b, exp=9b
Block 12906: res=96, exp=96
Block 12907: res=97, exp=97
Block 12908: res=9a, exp=9a
Block 12909: res=9e, exp=9e
Block 12910: res=a0, exp=a0
Block 12911: res=a2, exp=a2
Block 12912: res=aa, exp=aa
Block 12913: res=b4, exp=b4
Block 12914: res=b3, exp=b3
Block 12915: res=a3, exp=a3
Block 12916: res=c0, exp=c0
Block 12917: res=da, exp=da
Block 12918: res=de, exp=de
Block 12919: res=db, exp=db
Block 12920: res=da, exp=da
Block 12921: res=db, exp=db
Block 12922: res=de, exp=de
Block 12923: res=e3, exp=e3
Block 12924: res=e0, exp=e0
Block 12925: res=e2, exp=e2
Block 12926: res=e7, exp=e7
Block 12927: res=e7, exp=e7
Block 12928: res=e3, exp=e3
Block 12929: res=dd, exp=dd
Block 12930: res=e1, exp=e1
Block 12931: res=e3, exp=e3
Block 12932: res=e1, exp=e1
Block 12933: res=e3, exp=e3
Block 12934: res=de, exp=de
Block 12935: res=e0, exp=e0
Block 12936: res=e0, exp=e0
Block 12937: res=e1, exp=e1
Block 12938: res=e7, exp=e7
Block 12939: res=e7, exp=e7
Block 12940: res=e5, exp=e5
Block 12941: res=e6, exp=e6
Block 12942: res=e7, exp=e7
Block 12943: res=e9, exp=e9
Block 12944: res=e9, exp=e9
Block 12945: res=e9, exp=e9
Block 12946: res=ec, exp=ec
Block 12947: res=ec, exp=ec
Block 12948: res=ec, exp=ec
Block 12949: res=ed, exp=ed
Block 12950: res=ed, exp=ed
Block 12951: res=ef, exp=ef
Block 12952: res=f1, exp=f1
Block 12953: res=f4, exp=f4
Block 12954: res=f7, exp=f7
Block 12955: res=fb, exp=fb
Block 12956: res=fb, exp=fb
Block 12957: res=f7, exp=f7
Block 12958: res=d0, exp=d0
Block 12959: res=89, exp=89
Block 12960: res=52, exp=52
Block 12961: res=55, exp=55
Block 12962: res=59, exp=59
Block 12963: res=5d, exp=5d
Block 12964: res=68, exp=68
Block 12965: res=74, exp=74
Block 12966: res=82, exp=82
Block 12967: res=90, exp=90
Block 12968: res=9c, exp=9c
Block 12969: res=a5, exp=a5
Block 12970: res=ab, exp=ab
Block 12971: res=ae, exp=ae
Block 12972: res=ae, exp=ae
Block 12973: res=ad, exp=ad
Block 12974: res=ad, exp=ad
Block 12975: res=ac, exp=ac
Block 12976: res=ac, exp=ac
Block 12977: res=af, exp=af
Block 12978: res=b1, exp=b1
Block 12979: res=af, exp=af
Block 12980: res=a4, exp=a4
Block 12981: res=99, exp=99
Block 12982: res=88, exp=88
Block 12983: res=72, exp=72
Block 12984: res=58, exp=58
Block 12985: res=3d, exp=3d
Block 12986: res=34, exp=34
Block 12987: res=30, exp=30
Block 12988: res=2f, exp=2f
Block 12989: res=3b, exp=3b
Block 12990: res=50, exp=50
Block 12991: res=68, exp=68
Block 12992: res=7e, exp=7e
Block 12993: res=8c, exp=8c
Block 12994: res=96, exp=96
Block 12995: res=9e, exp=9e
Block 12996: res=a6, exp=a6
Block 12997: res=a7, exp=a7
Block 12998: res=a6, exp=a6
Block 12999: res=a4, exp=a4
Block 13000: res=a1, exp=a1
Block 13001: res=9f, exp=9f
Block 13002: res=9e, exp=9e
Block 13003: res=a1, exp=a1
Block 13004: res=a1, exp=a1
Block 13005: res=a1, exp=a1
Block 13006: res=a5, exp=a5
Block 13007: res=a7, exp=a7
Block 13008: res=aa, exp=aa
Block 13009: res=ac, exp=ac
Block 13010: res=ad, exp=ad
Block 13011: res=a5, exp=a5
Block 13012: res=7e, exp=7e
Block 13013: res=47, exp=47
Block 13014: res=2e, exp=2e
Block 13015: res=2e, exp=2e
Block 13016: res=2d, exp=2d
Block 13017: res=32, exp=32
Block 13018: res=33, exp=33
Block 13019: res=38, exp=38
Block 13020: res=3e, exp=3e
Block 13021: res=40, exp=40
Block 13022: res=41, exp=41
Block 13023: res=41, exp=41
Block 13024: res=3f, exp=3f
Block 13025: res=3c, exp=3c
Block 13026: res=3b, exp=3b
Block 13027: res=37, exp=37
Block 13028: res=33, exp=33
Block 13029: res=3b, exp=3b
Block 13030: res=42, exp=42
Block 13031: res=43, exp=43
Block 13032: res=3c, exp=3c
Block 13033: res=36, exp=36
Block 13034: res=3a, exp=3a
Block 13035: res=37, exp=37
Block 13036: res=3d, exp=3d
Block 13037: res=3d, exp=3d
Block 13038: res=3e, exp=3e
Block 13039: res=3f, exp=3f
Block 13040: res=42, exp=42
Block 13041: res=4e, exp=4e
Block 13042: res=69, exp=69
Block 13043: res=88, exp=88
Block 13044: res=9c, exp=9c
Block 13045: res=a2, exp=a2
Block 13046: res=a2, exp=a2
Block 13047: res=a5, exp=a5
Block 13048: res=a9, exp=a9
Block 13049: res=a6, exp=a6
Block 13050: res=a7, exp=a7
Block 13051: res=b4, exp=b4
Block 13052: res=b7, exp=b7
Block 13053: res=b9, exp=b9
Block 13054: res=b9, exp=b9
Block 13055: res=b8, exp=b8
Block 13056: res=63, exp=63
Block 13057: res=63, exp=63
Block 13058: res=67, exp=67
Block 13059: res=68, exp=68
Block 13060: res=68, exp=68
Block 13061: res=68, exp=68
Block 13062: res=69, exp=69
Block 13063: res=68, exp=68
Block 13064: res=67, exp=67
Block 13065: res=66, exp=66
Block 13066: res=62, exp=62
Block 13067: res=68, exp=68
Block 13068: res=73, exp=73
Block 13069: res=84, exp=84
Block 13070: res=96, exp=96
Block 13071: res=a1, exp=a1
Block 13072: res=a9, exp=a9
Block 13073: res=b2, exp=b2
Block 13074: res=b7, exp=b7
Block 13075: res=ba, exp=ba
Block 13076: res=bb, exp=bb
Block 13077: res=bb, exp=bb
Block 13078: res=bc, exp=bc
Block 13079: res=bb, exp=bb
Block 13080: res=ba, exp=ba
Block 13081: res=b7, exp=b7
Block 13082: res=b4, exp=b4
Block 13083: res=ac, exp=ac
Block 13084: res=a2, exp=a2
Block 13085: res=95, exp=95
Block 13086: res=87, exp=87
Block 13087: res=77, exp=77
Block 13088: res=69, exp=69
Block 13089: res=59, exp=59
Block 13090: res=56, exp=56
Block 13091: res=5e, exp=5e
Block 13092: res=63, exp=63
Block 13093: res=68, exp=68
Block 13094: res=6a, exp=6a
Block 13095: res=6c, exp=6c
Block 13096: res=6e, exp=6e
Block 13097: res=6f, exp=6f
Block 13098: res=6f, exp=6f
Block 13099: res=70, exp=70
Block 13100: res=71, exp=71
Block 13101: res=71, exp=71
Block 13102: res=70, exp=70
Block 13103: res=71, exp=71
Block 13104: res=71, exp=71
Block 13105: res=73, exp=73
Block 13106: res=72, exp=72
Block 13107: res=73, exp=73
Block 13108: res=76, exp=76
Block 13109: res=7a, exp=7a
Block 13110: res=7c, exp=7c
Block 13111: res=7d, exp=7d
Block 13112: res=7f, exp=7f
Block 13113: res=83, exp=83
Block 13114: res=84, exp=84
Block 13115: res=84, exp=84
Block 13116: res=84, exp=84
Block 13117: res=85, exp=85
Block 13118: res=85, exp=85
Block 13119: res=87, exp=87
Block 13120: res=87, exp=87
Block 13121: res=8b, exp=8b
Block 13122: res=98, exp=98
Block 13123: res=96, exp=96
Block 13124: res=89, exp=89
Block 13125: res=7c, exp=7c
Block 13126: res=7c, exp=7c
Block 13127: res=77, exp=77
Block 13128: res=7b, exp=7b
Block 13129: res=82, exp=82
Block 13130: res=84, exp=84
Block 13131: res=82, exp=82
Block 13132: res=80, exp=80
Block 13133: res=7f, exp=7f
Block 13134: res=80, exp=80
Block 13135: res=80, exp=80
Block 13136: res=81, exp=81
Block 13137: res=7f, exp=7f
Block 13138: res=82, exp=82
Block 13139: res=83, exp=83
Block 13140: res=84, exp=84
Block 13141: res=85, exp=85
Block 13142: res=88, exp=88
Block 13143: res=8d, exp=8d
Block 13144: res=95, exp=95
Block 13145: res=96, exp=96
Block 13146: res=94, exp=94
Block 13147: res=93, exp=93
Block 13148: res=98, exp=98
Block 13149: res=9d, exp=9d
Block 13150: res=a0, exp=a0
Block 13151: res=a1, exp=a1
Block 13152: res=9f, exp=9f
Block 13153: res=9c, exp=9c
Block 13154: res=9f, exp=9f
Block 13155: res=9e, exp=9e
Block 13156: res=9e, exp=9e
Block 13157: res=9f, exp=9f
Block 13158: res=9a, exp=9a
Block 13159: res=9d, exp=9d
Block 13160: res=98, exp=98
Block 13161: res=9a, exp=9a
Block 13162: res=98, exp=98
Block 13163: res=96, exp=96
Block 13164: res=9c, exp=9c
Block 13165: res=9d, exp=9d
Block 13166: res=a0, exp=a0
Block 13167: res=9f, exp=9f
Block 13168: res=9d, exp=9d
Block 13169: res=a1, exp=a1
Block 13170: res=a7, exp=a7
Block 13171: res=c6, exp=c6
Block 13172: res=d8, exp=d8
Block 13173: res=dd, exp=dd
Block 13174: res=df, exp=df
Block 13175: res=de, exp=de
Block 13176: res=dc, exp=dc
Block 13177: res=dd, exp=dd
Block 13178: res=de, exp=de
Block 13179: res=da, exp=da
Block 13180: res=db, exp=db
Block 13181: res=da, exp=da
Block 13182: res=dc, exp=dc
Block 13183: res=dd, exp=dd
Block 13184: res=de, exp=de
Block 13185: res=df, exp=df
Block 13186: res=df, exp=df
Block 13187: res=e3, exp=e3
Block 13188: res=e1, exp=e1
Block 13189: res=df, exp=df
Block 13190: res=e2, exp=e2
Block 13191: res=e6, exp=e6
Block 13192: res=e7, exp=e7
Block 13193: res=e4, exp=e4
Block 13194: res=e8, exp=e8
Block 13195: res=eb, exp=eb
Block 13196: res=e9, exp=e9
Block 13197: res=e8, exp=e8
Block 13198: res=e8, exp=e8
Block 13199: res=e9, exp=e9
Block 13200: res=eb, exp=eb
Block 13201: res=ea, exp=ea
Block 13202: res=e9, exp=e9
Block 13203: res=ea, exp=ea
Block 13204: res=eb, exp=eb
Block 13205: res=ed, exp=ed
Block 13206: res=ed, exp=ed
Block 13207: res=ea, exp=ea
Block 13208: res=ef, exp=ef
Block 13209: res=f1, exp=f1
Block 13210: res=f0, exp=f0
Block 13211: res=f3, exp=f3
Block 13212: res=f7, exp=f7
Block 13213: res=fa, exp=fa
Block 13214: res=f7, exp=f7
Block 13215: res=c7, exp=c7
Block 13216: res=69, exp=69
Block 13217: res=4d, exp=4d
Block 13218: res=54, exp=54
Block 13219: res=5a, exp=5a
Block 13220: res=65, exp=65
Block 13221: res=71, exp=71
Block 13222: res=82, exp=82
Block 13223: res=91, exp=91
Block 13224: res=9a, exp=9a
Block 13225: res=a3, exp=a3
Block 13226: res=aa, exp=aa
Block 13227: res=ae, exp=ae
Block 13228: res=ae, exp=ae
Block 13229: res=ac, exp=ac
Block 13230: res=ad, exp=ad
Block 13231: res=ad, exp=ad
Block 13232: res=ac, exp=ac
Block 13233: res=af, exp=af
Block 13234: res=af, exp=af
Block 13235: res=aa, exp=aa
Block 13236: res=a2, exp=a2
Block 13237: res=98, exp=98
Block 13238: res=87, exp=87
Block 13239: res=72, exp=72
Block 13240: res=59, exp=59
Block 13241: res=3e, exp=3e
Block 13242: res=37, exp=37
Block 13243: res=31, exp=31
Block 13244: res=2d, exp=2d
Block 13245: res=34, exp=34
Block 13246: res=42, exp=42
Block 13247: res=5d, exp=5d
Block 13248: res=70, exp=70
Block 13249: res=83, exp=83
Block 13250: res=92, exp=92
Block 13251: res=9b, exp=9b
Block 13252: res=a3, exp=a3
Block 13253: res=a7, exp=a7
Block 13254: res=a6, exp=a6
Block 13255: res=a5, exp=a5
Block 13256: res=a2, exp=a2
Block 13257: res=9f, exp=9f
Block 13258: res=9d, exp=9d
Block 13259: res=9f, exp=9f
Block 13260: res=a0, exp=a0
Block 13261: res=a3, exp=a3
Block 13262: res=a5, exp=a5
Block 13263: res=a7, exp=a7
Block 13264: res=ac, exp=ac
Block 13265: res=ad, exp=ad
Block 13266: res=a9, exp=a9
Block 13267: res=91, exp=91
Block 13268: res=57, exp=57
Block 13269: res=32, exp=32
Block 13270: res=2e, exp=2e
Block 13271: res=30, exp=30
Block 13272: res=30, exp=30
Block 13273: res=35, exp=35
Block 13274: res=37, exp=37
Block 13275: res=3b, exp=3b
Block 13276: res=3f, exp=3f
Block 13277: res=40, exp=40
Block 13278: res=3d, exp=3d
Block 13279: res=3c, exp=3c
Block 13280: res=40, exp=40
Block 13281: res=3f, exp=3f
Block 13282: res=38, exp=38
Block 13283: res=35, exp=35
Block 13284: res=38, exp=38
Block 13285: res=3d, exp=3d
Block 13286: res=40, exp=40
Block 13287: res=40, exp=40
Block 13288: res=37, exp=37
Block 13289: res=37, exp=37
Block 13290: res=3b, exp=3b
Block 13291: res=3c, exp=3c
Block 13292: res=3d, exp=3d
Block 13293: res=3c, exp=3c
Block 13294: res=3d, exp=3d
Block 13295: res=3c, exp=3c
Block 13296: res=49, exp=49
Block 13297: res=65, exp=65
Block 13298: res=87, exp=87
Block 13299: res=9c, exp=9c
Block 13300: res=a3, exp=a3
Block 13301: res=a2, exp=a2
Block 13302: res=a1, exp=a1
Block 13303: res=a3, exp=a3
Block 13304: res=a4, exp=a4
Block 13305: res=a4, exp=a4
Block 13306: res=b1, exp=b1
Block 13307: res=b8, exp=b8
Block 13308: res=b9, exp=b9
Block 13309: res=b9, exp=b9
Block 13310: res=b9, exp=b9
Block 13311: res=b7, exp=b7
Block 13312: res=62, exp=62
Block 13313: res=63, exp=63
Block 13314: res=67, exp=67
Block 13315: res=69, exp=69
Block 13316: res=69, exp=69
Block 13317: res=69, exp=69
Block 13318: res=69, exp=69
Block 13319: res=68, exp=68
Block 13320: res=67, exp=67
Block 13321: res=66, exp=66
Block 13322: res=63, exp=63
Block 13323: res=6a, exp=6a
Block 13324: res=74, exp=74
Block 13325: res=87, exp=87
Block 13326: res=96, exp=96
Block 13327: res=a1, exp=a1
Block 13328: res=a9, exp=a9
Block 13329: res=b1, exp=b1
Block 13330: res=b5, exp=b5
Block 13331: res=b9, exp=b9
Block 13332: res=bb, exp=bb
Block 13333: res=bb, exp=bb
Block 13334: res=bb, exp=bb
Block 13335: res=b9, exp=b9
Block 13336: res=b8, exp=b8
Block 13337: res=b7, exp=b7
Block 13338: res=b2, exp=b2
Block 13339: res=ac, exp=ac
Block 13340: res=a3, exp=a3
Block 13341: res=98, exp=98
Block 13342: res=88, exp=88
Block 13343: res=75, exp=75
Block 13344: res=68, exp=68
Block 13345: res=5a, exp=5a
Block 13346: res=56, exp=56
Block 13347: res=5c, exp=5c
Block 13348: res=63, exp=63
Block 13349: res=69, exp=69
Block 13350: res=6b, exp=6b
Block 13351: res=6b, exp=6b
Block 13352: res=6c, exp=6c
Block 13353: res=6d, exp=6d
Block 13354: res=70, exp=70
Block 13355: res=72, exp=72
Block 13356: res=73, exp=73
Block 13357: res=71, exp=71
Block 13358: res=70, exp=70
Block 13359: res=70, exp=70
Block 13360: res=70, exp=70
Block 13361: res=72, exp=72
Block 13362: res=72, exp=72
Block 13363: res=73, exp=73
Block 13364: res=76, exp=76
Block 13365: res=79, exp=79
Block 13366: res=7c, exp=7c
Block 13367: res=7c, exp=7c
Block 13368: res=7e, exp=7e
Block 13369: res=81, exp=81
Block 13370: res=83, exp=83
Block 13371: res=85, exp=85
Block 13372: res=86, exp=86
Block 13373: res=87, exp=87
Block 13374: res=86, exp=86
Block 13375: res=81, exp=81
Block 13376: res=82, exp=82
Block 13377: res=a6, exp=a6
Block 13378: res=b2, exp=b2
Block 13379: res=94, exp=94
Block 13380: res=7d, exp=7d
Block 13381: res=76, exp=76
Block 13382: res=76, exp=76
Block 13383: res=74, exp=74
Block 13384: res=77, exp=77
Block 13385: res=7f, exp=7f
Block 13386: res=83, exp=83
Block 13387: res=82, exp=82
Block 13388: res=81, exp=81
Block 13389: res=7e, exp=7e
Block 13390: res=80, exp=80
Block 13391: res=81, exp=81
Block 13392: res=81, exp=81
Block 13393: res=81, exp=81
Block 13394: res=7f, exp=7f
Block 13395: res=81, exp=81
Block 13396: res=85, exp=85
Block 13397: res=87, exp=87
Block 13398: res=89, exp=89
Block 13399: res=8f, exp=8f
Block 13400: res=94, exp=94
Block 13401: res=92, exp=92
Block 13402: res=96, exp=96
Block 13403: res=98, exp=98
Block 13404: res=9b, exp=9b
Block 13405: res=a1, exp=a1
Block 13406: res=a3, exp=a3
Block 13407: res=a0, exp=a0
Block 13408: res=9d, exp=9d
Block 13409: res=9a, exp=9a
Block 13410: res=9f, exp=9f
Block 13411: res=a2, exp=a2
Block 13412: res=a0, exp=a0
Block 13413: res=9e, exp=9e
Block 13414: res=a0, exp=a0
Block 13415: res=9a, exp=9a
Block 13416: res=98, exp=98
Block 13417: res=9a, exp=9a
Block 13418: res=98, exp=98
Block 13419: res=95, exp=95
Block 13420: res=9a, exp=9a
Block 13421: res=9c, exp=9c
Block 13422: res=9b, exp=9b
Block 13423: res=93, exp=93
Block 13424: res=a1, exp=a1
Block 13425: res=b8, exp=b8
Block 13426: res=c5, exp=c5
Block 13427: res=cc, exp=cc
Block 13428: res=d8, exp=d8
Block 13429: res=db, exp=db
Block 13430: res=e0, exp=e0
Block 13431: res=e0, exp=e0
Block 13432: res=dd, exp=dd
Block 13433: res=d8, exp=d8
Block 13434: res=db, exp=db
Block 13435: res=db, exp=db
Block 13436: res=d5, exp=d5
Block 13437: res=d9, exp=d9
Block 13438: res=db, exp=db
Block 13439: res=d9, exp=d9
Block 13440: res=dd, exp=dd
Block 13441: res=dd, exp=dd
Block 13442: res=db, exp=db
Block 13443: res=dc, exp=dc
Block 13444: res=e4, exp=e4
Block 13445: res=e7, exp=e7
Block 13446: res=e7, exp=e7
Block 13447: res=e5, exp=e5
Block 13448: res=e9, exp=e9
Block 13449: res=e9, exp=e9
Block 13450: res=e5, exp=e5
Block 13451: res=ea, exp=ea
Block 13452: res=ea, exp=ea
Block 13453: res=e9, exp=e9
Block 13454: res=e9, exp=e9
Block 13455: res=e8, exp=e8
Block 13456: res=ea, exp=ea
Block 13457: res=ea, exp=ea
Block 13458: res=e7, exp=e7
Block 13459: res=e9, exp=e9
Block 13460: res=ec, exp=ec
Block 13461: res=ec, exp=ec
Block 13462: res=eb, exp=eb
Block 13463: res=e8, exp=e8
Block 13464: res=ee, exp=ee
Block 13465: res=f1, exp=f1
Block 13466: res=f0, exp=f0
Block 13467: res=f0, exp=f0
Block 13468: res=f1, exp=f1
Block 13469: res=f8, exp=f8
Block 13470: res=fa, exp=fa
Block 13471: res=f1, exp=f1
Block 13472: res=ac, exp=ac
Block 13473: res=51, exp=51
Block 13474: res=4c, exp=4c
Block 13475: res=57, exp=57
Block 13476: res=63, exp=63
Block 13477: res=70, exp=70
Block 13478: res=81, exp=81
Block 13479: res=8f, exp=8f
Block 13480: res=97, exp=97
Block 13481: res=a1, exp=a1
Block 13482: res=a9, exp=a9
Block 13483: res=ac, exp=ac
Block 13484: res=ad, exp=ad
Block 13485: res=ac, exp=ac
Block 13486: res=ad, exp=ad
Block 13487: res=ad, exp=ad
Block 13488: res=ac, exp=ac
Block 13489: res=ad, exp=ad
Block 13490: res=ae, exp=ae
Block 13491: res=aa, exp=aa
Block 13492: res=a3, exp=a3
Block 13493: res=99, exp=99
Block 13494: res=8a, exp=8a
Block 13495: res=75, exp=75
Block 13496: res=5c, exp=5c
Block 13497: res=3f, exp=3f
Block 13498: res=33, exp=33
Block 13499: res=31, exp=31
Block 13500: res=30, exp=30
Block 13501: res=2f, exp=2f
Block 13502: res=36, exp=36
Block 13503: res=49, exp=49
Block 13504: res=5f, exp=5f
Block 13505: res=78, exp=78
Block 13506: res=8c, exp=8c
Block 13507: res=95, exp=95
Block 13508: res=9e, exp=9e
Block 13509: res=a3, exp=a3
Block 13510: res=a5, exp=a5
Block 13511: res=a5, exp=a5
Block 13512: res=a2, exp=a2
Block 13513: res=9e, exp=9e
Block 13514: res=9d, exp=9d
Block 13515: res=9d, exp=9d
Block 13516: res=9f, exp=9f
Block 13517: res=a3, exp=a3
Block 13518: res=a5, exp=a5
Block 13519: res=a8, exp=a8
Block 13520: res=ac, exp=ac
Block 13521: res=ad, exp=ad
Block 13522: res=9f, exp=9f
Block 13523: res=6e, exp=6e
Block 13524: res=3b, exp=3b
Block 13525: res=30, exp=30
Block 13526: res=30, exp=30
Block 13527: res=32, exp=32
Block 13528: res=32, exp=32
Block 13529: res=36, exp=36
Block 13530: res=3a, exp=3a
Block 13531: res=3d, exp=3d
Block 13532: res=3e, exp=3e
Block 13533: res=3e, exp=3e
Block 13534: res=3e, exp=3e
Block 13535: res=3e, exp=3e
Block 13536: res=40, exp=40
